Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Fri 4/7/23,1680911340000,1680911700000,60540000,60900000,360000,"Mission High, 3750 18th Street, San Francisco 94114-2614, US",892,4001  - 4001,37761216,-122426203,136869,
Fri 4/7/23,1680909540000,1680912060000,58740000,61260000,2520000,"Mission High, 3750 18th Street, San Francisco 94114-2614, US",892,3801  - 3801,37761431,-122427008,386545,
Fri 4/7/23,1680911940000,1680912420000,61140000,61620000,480000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,3501  - 3501,37777835,-122490022,133749,
Fri 4/7/23,1680911940000,1680912420000,61140000,61620000,480000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,3601  - 3601,37778088,-122490041,45566,
Fri 4/7/23,1680908940000,1680913980000,58140000,63180000,5040000,"Burton (Phillip and Sala) Academic High, 400 Mansell Street, San Francisco 94134-1829, US",881,4402  - 4402,37720607,-122405300,120555,
Fri 4/7/23,1680913320000,1680914460000,62520000,63660000,1140000,"1991 Giaramita St, Richmond CA 94801, US",,3602 - 3602,37960671,-122363376,6734,
Fri 4/7/23,1680908700000,1680916260000,57900000,65460000,7560000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053163,-122240262,10764,
Fri 4/7/23,1680911280000,1680919860000,60480000,69060000,8580000,"Mission High, 3750 18th Street, San Francisco 94114-2614, US",892,4403 - 4403,37761447,-122427005,10963,
Sat 4/8/23,1680915960000,1680961020000,65160000,23820000,45060000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053011,-122240167,133788,
Sat 4/8/23,1680961320000,1680961860000,24120000,24660000,540000,"24, Hercules CA 94547, US",,3501  - 3501,38021780,-122262318,133790,
Sat 4/8/23,1680917520000,1680962820000,66720000,25620000,45300000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053073,-122240250,45598,
Sat 4/8/23,1680901800000,1680963000000,51000000,25800000,61200000,"Utah Ave, South San Francisco CA 94080, US",,2302  - 2302,37646637,-122401738,287697,
Sat 4/8/23,1680916320000,1680964860000,65520000,27660000,48540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053129,-122240175,10764,
Sat 4/8/23,1680837900000,1680966300000,73500000,29100000,128400000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053776,-122241030,76356,
Sat 4/8/23,1680919200000,1680967380000,68400000,30180000,48180000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053616,-122240763,120589,
Sat 4/8/23,1680963720000,1680968280000,26520000,31080000,4620000,"117 Bahia Way, San Rafael CA 94901, US",,3501  - 3501,37966658,-122498119,133813,
Sat 4/8/23,1680964680000,1680968340000,27480000,31140000,3660000,"137 Bahia Way, San Rafael CA 94901, US",,3601  - 3601,37966516,-122498175,45623,
Sat 4/8/23,1680966060000,1680968340000,28860000,31140000,2280000,"109 Bahia Way, San Rafael CA 94901, US",,2302  - 2302,37966799,-122498021,287726,
Sat 4/8/23,1680968280000,1680969300000,31080000,32100000,1020000,"325 31st St, Richmond CA 94804, US",,4402  - 4402,37934860,-122339472,120600,
Sat 4/8/23,1680919200000,1680970260000,68400000,33060000,51060000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053158,-122240241,386580,
Sat 4/8/23,1680968100000,1680971220000,30900000,34020000,3120000,"211 Main St, San Francisco CA 94105, US",,2802  - 2802,37790301,-122392922,76381,
Sat 4/8/23,1680971520000,1680972000000,34320000,34800000,480000,"128 Belle Aire Rd, South San Francisco CA 94080, US",,2302  - 2302,37640756,-122401290,287755,
Sat 4/8/23,1680971760000,1680972720000,34560000,35520000,960000,"6519 Patterson Ranch Rd, Fremont CA 94555, US",,4402  - 4402,37554263,-122074292,120635,
Sat 4/8/23,1680972480000,1680973140000,35280000,35940000,600000,"Chavez (Cesar) Elementary, 825 Shotwell Street, San Francisco 94110-3212, US",920,3801  - 3801,37754136,-122413851,386609,
Sat 4/8/23,1680973800000,1680974160000,36600000,36960000,300000,"501 Muir Woods Rd, Mill Valley CA 94941, US",,2802  - 2802,37892109,-122570513,76399,
Sat 4/8/23,1680974940000,1680975600000,37740000,38400000,660000,"The Bay School of San Francisco, 35 Keyes Avenue, San Francisco 94129-1736, US",2024,3801  - 3801,37802264,-122455764,386615,
Sat 4/8/23,1680975720000,1680976080000,38520000,38880000,360000,"The Bay School of San Francisco, 35 Keyes Avenue, San Francisco 94129-1736, US",2024,3801  - 3801,37801889,-122456048,386615,
Sat 4/8/23,1680974280000,1680981300000,37080000,44100000,7020000,"811 Whipple Rd, Union City CA 94587, US",,4402  - 4402,37606010,-122028255,120647,
Sat 4/8/23,1680974880000,1680984180000,37680000,46980000,9300000,"Shoreline Hwy, Mill Valley CA 94941, US",,2802  - 2802,37874279,-122597019,76403,
Sat 4/8/23,1680979980000,1680985380000,42780000,48180000,5400000,"2137 Loveridge Rd, Pittsburg CA 94565, US",,3801  - 3801,38010230,-121868377,386659,
Sat 4/8/23,1680970500000,1680985860000,33300000,48660000,15300000,"Shoreline Hwy, Mill Valley CA 94941, US",,3501  - 3501,37874217,-122596797,133828,
Sat 4/8/23,1680970500000,1680985860000,33300000,48660000,15360000,"Shoreline Hwy, Mill Valley CA 94941, US",,3601  - 3601,37874486,-122597017,45638,
Sat 4/8/23,1680982260000,1680986280000,45060000,49080000,4020000,"22095 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666919,-122107118,120655,
Sat 4/8/23,1680985020000,1680987420000,47820000,50220000,2400000,"52 Muir Woods Rd, Mill Valley CA 94941, US",,2802  - 2802,37892109,-122571614,76408,
Sat 4/8/23,1680987360000,1680988680000,50160000,51480000,1260000,"6518 Patterson Ranch Rd, Fremont CA 94555, US",,4402  - 4402,37554484,-122073764,120665,
Sat 4/8/23,1680988920000,1680989520000,51720000,52320000,600000,"7393 Patterson Ranch Rd, Fremont CA 94555, US",,4402  - 4402,37553791,-122090815,120666,
Sat 4/8/23,1680989880000,1680990420000,52680000,53220000,540000,"The Bay School of San Francisco, 35 Keyes Avenue, San Francisco 94129-1736, US",2024,3801  - 3801,37802306,-122455763,386719,
Sat 4/8/23,1680992580000,1680993060000,55380000,55860000,420000,"Chavez (Cesar) Elementary, 825 Shotwell Street, San Francisco 94110-3212, US",920,3801  - 3801,37754172,-122413837,386724,
Mon 4/10/23,1680964860000,1681137420000,27660000,27420000,172500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053502,-122240432,10764,
Mon 4/10/23,1680990120000,1681138020000,52920000,28020000,147900000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053065,-122240260,45679,
Mon 4/10/23,1681138740000,1681139460000,28740000,29460000,720000,"587 Castro St, Richmond CA 94801, US",,2503  - 2503,37933352,-122381647,10777,
Mon 4/10/23,1681139520000,1681140480000,29520000,30480000,960000,"Castro St, Richmond CA 94801, US",,2503  - 2503,37929479,-122385661,10778,
Mon 4/10/23,1681141440000,1681142100000,31440000,32100000,660000,"Alvarado Elementary, 625 Douglass Street, San Francisco 94114-3140, US",896,3601  - 3601,37753074,-122438681,45709,
Mon 4/10/23,1680993540000,1681142940000,56340000,32940000,149400000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053782,-122240987,76454,
Mon 4/10/23,1681146060000,1681156500000,36060000,46500000,10440000,"155 Utah Ave, South San Francisco CA 94080, US",,2802  - 2802,37646252,-122401737,76490,
Mon 4/10/23,1680994500000,1681161480000,57300000,51480000,166980000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053060,-122240150,120714,
Mon 4/10/23,1681144080000,1681162920000,34080000,52920000,18840000,"Shoreline Hwy, Mill Valley CA 94941, US",,2503  - 2503,37874301,-122597002,10801,
Mon 4/10/23,1681166160000,1681167180000,56160000,57180000,1080000,"Fremont Blvd, Fremont CA 94536, US",,4402  - 4402,37567475,-122024446,120765,
Mon 4/10/23,1680913380000,1681171020000,62580000,61020000,257580000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646582,-122401679,136880,
Mon 4/10/23,1681171200000,1681172100000,61200000,62100000,840000,"194 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654319,-122400798,136881,
Mon 4/10/23,1681167540000,1681176240000,57540000,66240000,8700000,"3709 Alder Ave, Fremont CA 94536, US",,4402  - 4402,37564811,-122014419,120766,
Mon 4/10/23,1681167840000,1681180980000,57840000,70980000,13140000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053820,-122241044,10839,
Tue 4/11/23,1681181040000,1681221420000,71040000,25020000,40380000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053103,-122240209,10839,
Tue 4/11/23,1680915840000,1681223220000,65040000,26820000,307380000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053200,-122240250,6745,
Tue 4/11/23,1681223640000,1681224540000,27240000,28140000,900000,"401 Parker Ave, Rodeo CA 94572, US",,3602 - 3602,38032610,-122266814,6749,
Tue 4/11/23,1680925500000,1681224540000,74700000,28140000,299100000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053025,-122240133,10998,
Tue 4/11/23,1681180800000,1681224720000,70800000,28320000,43920000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053476,-122240513,120814,
Tue 4/11/23,1681145520000,1681226220000,35520000,29820000,80700000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053156,-122240129,45740,
Tue 4/11/23,1680972120000,1681227180000,34920000,30780000,255060000,"Utah Ave, South San Francisco CA 94080, US",,2302  - 2302,37646525,-122401703,287756,
Tue 4/11/23,1681224600000,1681227780000,28200000,31380000,3240000,"257 Bahia Way, San Rafael CA 94901, US",,2503  - 2503,37965912,-122498581,10861,
Tue 4/11/23,1681229100000,1681229520000,32700000,33120000,420000,"1303 80th Ave, Oakland CA 94621, US",,4403 - 4403,37755452,-122183746,11027,
Tue 4/11/23,1681228740000,1681229940000,32340000,33540000,1200000,"Giannini (A.P.) Middle, 3151 Ortega Street, San Francisco 94122-4051, US",951,2302  - 2302,37751424,-122497403,287770,
Tue 4/11/23,1681229640000,1681230840000,33240000,34440000,1200000,"Cobb (William L.) Elementary, 2725 California Street, San Francisco 94115-2513, US",910,3602 - 3602,37788157,-122439389,6776,
Tue 4/11/23,1681230660000,1681231200000,34260000,34800000,540000,"Giannini (A.P.) Middle, 3151 Ortega Street, San Francisco 94122-4051, US",951,2302  - 2302,37751445,-122497387,287771,
Tue 4/11/23,1681229880000,1681231260000,33480000,34860000,1380000,"Giannini (A.P.) Middle, 3151 Ortega Street, San Francisco 94122-4051, US",951,4402  - 4402,37751464,-122496461,120852,
Tue 4/11/23,1681231320000,1681231680000,34920000,35280000,360000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,3601  - 3601,37737408,-122499966,45778,
Tue 4/11/23,1681232400000,1681233120000,36000000,36720000,720000,"2793 Lombard St, San Francisco CA 94129, US",,3602 - 3602,37797999,-122448396,6782,
Tue 4/11/23,1681233600000,1681238280000,37200000,41880000,4680000,"1210 Ralston Ave, San Francisco CA 94129, US",,3602 - 3602,37804034,-122474880,6784,
Tue 4/11/23,1681238400000,1681238880000,42000000,42480000,420000,"1245 Appleton St, San Francisco CA 94129, US",,3602 - 3602,37801700,-122471471,6785,
Tue 4/11/23,1681239240000,1681241460000,42840000,45060000,2220000,"Esplanade, Sacramento CA 95819, US",,4402  - 4402,38564364,-121426151,120950,
Tue 4/11/23,1681239240000,1681241460000,42840000,45060000,2220000,"Esplanade, Sacramento CA 95819, US",,2302  - 2302,38564311,-121426302,287870,
Tue 4/11/23,1681242060000,1681243200000,45660000,46800000,1140000,"2098 Hallmark Dr, Sacramento CA 95825, US",,4402  - 4402,38591685,-121415756,120953,
Tue 4/11/23,1681241940000,1681243260000,45540000,46860000,1320000,"1389 Howe Ave, Sacramento CA 95825, US",,2302  - 2302,38591349,-121415431,287872,
Tue 4/11/23,1681231260000,1681244340000,34860000,47940000,13080000,"693 29th St, Oakland CA 94609, US",,4403 - 4403,37818899,-122272320,11037,
Tue 4/11/23,1681244100000,1681244520000,47700000,48120000,480000,"2002 State University Dr E, Sacramento CA 95819, US",,4402  - 4402,38564535,-121426050,120956,
Tue 4/11/23,1681244100000,1681244520000,47700000,48120000,480000,"Esplanade, Sacramento CA 95819, US",,2302  - 2302,38564331,-121426173,287875,
Tue 4/11/23,1681239240000,1681245360000,42840000,48960000,6120000,"603 Mason St, San Francisco CA 94129, US",,3602 - 3602,37803917,-122456159,6786,
Tue 4/11/23,1681159260000,1681246980000,49260000,50580000,87720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053453,-122240663,76526,
Tue 4/11/23,1681234320000,1681248060000,37920000,51660000,13740000,"52 Muir Woods Rd, Mill Valley CA 94941, US",,3601  - 3601,37892135,-122571550,45796,
Tue 4/11/23,1681230060000,1681249260000,33660000,52860000,19200000,"Shoreline Hwy, Mill Valley CA 94941, US",,2503  - 2503,37874309,-122596884,10877,
Tue 4/11/23,1681248960000,1681249980000,52560000,53580000,1080000,"2287 34th Ave, Oakland CA 94601, US",,2802  - 2802,37785435,-122218456,76551,
Tue 4/11/23,1681250280000,1681251540000,53880000,55140000,1320000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053531,-122240754,6818,
Tue 4/11/23,1681251300000,1681251840000,54900000,55440000,480000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,3601  - 3601,37738227,-122499508,45817,
Tue 4/11/23,1681247400000,1681251960000,51000000,55560000,4560000,"546 Alumni Ln, Davis CA 95616, US",,4402  - 4402,38534485,-121747637,120977,
Tue 4/11/23,1681251960000,1681253400000,55560000,57000000,1440000,"1090 Pomona St, Crockett CA 94525, US",,3602 - 3602,38052473,-122220864,6820,
Tue 4/11/23,1681250520000,1681253700000,54120000,57300000,3240000,"2115 35th Ave, Oakland CA 94601, US",,2802  - 2802,37784458,-122216518,76552,
Tue 4/11/23,1681252140000,1681254240000,55740000,57840000,2100000,"317 Bioletti Way, Davis CA 95616, US",,4402  - 4402,38535157,-121755563,120978,
Tue 4/11/23,1681255140000,1681256580000,58740000,60180000,1440000,"10163 San Pablo Ave, El Cerrito CA 94530, US",,3602 - 3602,37903499,-122304056,6835,
Tue 4/11/23,1681254780000,1681257660000,58380000,61260000,2880000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38052908,-122240237,10914,
Tue 4/11/23,1681257300000,1681257960000,60900000,61560000,660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053749,-122241492,121024,
Tue 4/11/23,1681254960000,1681259580000,58560000,63180000,4620000,"Doolittle Dr, Oakland CA 94621, US",,2802  - 2802,37720069,-122193078,76557,
Tue 4/11/23,1681261680000,1681262760000,65280000,66360000,1020000,"Giannini (A.P.) Middle, 3151 Ortega Street, San Francisco 94122-4051, US",951,4402  - 4402,37751403,-122497054,121064,
Tue 4/11/23,1681261740000,1681262760000,65340000,66360000,1020000,"Giannini (A.P.) Middle, 3151 Ortega Street, San Francisco 94122-4051, US",951,2503  - 2503,37751424,-122497361,10955,
Tue 4/11/23,1681245780000,1681263780000,49380000,67380000,18000000,"Interstate Highway 80 W, Davis CA 95618, US",,2302  - 2302,38563885,-121636821,287888,
Tue 4/11/23,1681257060000,1681263840000,60660000,67440000,6780000,"6963 Portola Dr, El Cerrito CA 94530, US",,3602 - 3602,37915286,-122303603,6836,
Tue 4/11/23,1681264200000,1681264980000,67800000,68580000,720000,"194 E Grand Ave, South San Francisco CA 94080, US",,4402  - 4402,37654186,-122400934,121078,
Tue 4/11/23,1681264260000,1681265340000,67860000,68940000,1080000,"176 Gateway Blvd, South San Francisco CA 94080, US",,2503  - 2503,37652250,-122402340,10969,
Tue 4/11/23,1681265220000,1681265640000,68820000,69240000,420000,"156 Utah Ave, South San Francisco CA 94080, US",,4402  - 4402,37646023,-122401466,121079,
Wed 4/12/23,1681266300000,1681307760000,69900000,24960000,41460000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053239,-122240251,6852,
Wed 4/12/23,1681264440000,1681307940000,68040000,25140000,43500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053806,-122241014,76588,
Wed 4/12/23,1681257240000,1681309920000,60840000,27120000,52680000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053064,-122240240,45860,
Wed 4/12/23,1681268280000,1681310220000,71880000,27420000,41940000,"22103 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666853,-122107086,121113,
Wed 4/12/23,1681257420000,1681310400000,61020000,27600000,52980000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053646,-122240719,11190,
Wed 4/12/23,1681172280000,1681311120000,62280000,28320000,138780000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646597,-122401662,136882,
Wed 4/12/23,1681265580000,1681311120000,69180000,28320000,45540000,"155 Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646477,-122401661,10969,
Wed 4/12/23,1681311120000,1681314240000,28320000,31440000,3180000,"257 Bahia Way, San Rafael CA 94901, US",,2802  - 2802,37965924,-122498566,76610,
Wed 4/12/23,1681313820000,1681315080000,31020000,32280000,1260000,"Lincoln (Abraham) High, 2162 24th Avenue, San Francisco 94116-1723, US",890,4402  - 4402,37747428,-122481362,121148,
Wed 4/12/23,1681313880000,1681315080000,31080000,32280000,1200000,"6449 International Blvd, Oakland CA 94621, US",,4403 - 4403,37762925,-122195102,11217,
Wed 4/12/23,1681312020000,1681315500000,29220000,32700000,3480000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,3602 - 3602,37777656,-122489910,6891,
Wed 4/12/23,1681315500000,1681316340000,32700000,33540000,840000,"65th Ave, Oakland CA 94621, US",,4403 - 4403,37762063,-122194782,11218,
Wed 4/12/23,1681313400000,1681316400000,30600000,33600000,3060000,"O'Connell (John) High, 2355 Folsom Street, San Francisco 94110-2010, US",893,3601  - 3601,37759504,-122414674,45889,
Wed 4/12/23,1681313820000,1681316880000,31020000,34080000,3060000,"13058 Aurora Dr, San Leandro CA 94577, US",,2503  - 2503,37704101,-122186127,11000,
Wed 4/12/23,1681313820000,1681317240000,31020000,34440000,3420000,"13021 Aurora Dr, San Leandro CA 94577, US",,4001  - 4001,37704657,-122186575,136912,
Wed 4/12/23,1681317720000,1681318920000,34920000,36120000,1200000,"Cobb (William L.) Elementary, 2725 California Street, San Francisco 94115-2513, US",910,4402  - 4402,37786045,-122440854,121158,
Wed 4/12/23,1681319040000,1681320120000,36240000,37320000,1080000,"KIPP San Francisco Bay Academy, 1430 Scott Street, San Francisco 94115-3510, US",851,4402  - 4402,37783719,-122439660,121158,
Wed 4/12/23,1681317000000,1681320600000,34200000,37800000,3600000,"13076 Aurora Dr, San Leandro CA 94577, US",,2503  - 2503,37703855,-122185961,11000,
Wed 4/12/23,1681317480000,1681320600000,34680000,37800000,3120000,"13061 Aurora Dr, San Leandro CA 94577, US",,4001  - 4001,37704057,-122186209,136913,
Wed 4/12/23,1681321800000,1681322160000,39000000,39360000,360000,"62 The Embarcadero, San Francisco CA 94111, US",,4403 - 4403,37791204,-122390125,11254,
Wed 4/12/23,1681322700000,1681323480000,39900000,40680000,780000,"4019 Duckhorn Dr, Sacramento CA 95834, US",,3602 - 3602,38642187,-121532283,6986,
Wed 4/12/23,1681320900000,1681324680000,38100000,41880000,3780000,"603 Mason St, San Francisco CA 94129, US",,4402  - 4402,37803972,-122456096,121161,
Wed 4/12/23,1681323720000,1681325580000,40920000,42780000,1860000,"Arroyo Rd, Livermore CA 94550, US",,4001  - 4001,37618052,-121753529,136944,
Wed 4/12/23,1681323660000,1681326000000,40860000,43200000,2340000,"Arroyo Rd, Livermore CA 94550, US",,2503  - 2503,37617938,-121753565,11031,
Wed 4/12/23,1681325820000,1681326180000,43020000,43380000,420000,"Lincoln (Abraham) High, 2162 24th Avenue, San Francisco 94116-1723, US",890,4402  - 4402,37747453,-122481379,121167,
Wed 4/12/23,1681326300000,1681327080000,43500000,44280000,780000,"1103 Quintara St, San Francisco CA 94116, US",,4402  - 4402,37748569,-122477317,121168,
Wed 4/12/23,1681323600000,1681327740000,40800000,44940000,4140000,"Duckhorn Dr, Sacramento CA 95834, US",,3602 - 3602,38647088,-121530679,6986,
Wed 4/12/23,1681327800000,1681329240000,45000000,46440000,1440000,"Duckhorn Dr, Sacramento CA 95834, US",,3602 - 3602,38645297,-121530182,6986,
Wed 4/12/23,1681329300000,1681329840000,46500000,47040000,540000,"1757 The Embarcadero, San Francisco CA 94133, US",,4402  - 4402,37808983,-122414888,121176,
Wed 4/12/23,1681329960000,1681330860000,47160000,48060000,900000,"2553 Mason St, San Francisco CA 94133, US",,4402  - 4402,37807050,-122413937,121176,
Wed 4/12/23,1681324620000,1681331220000,41820000,48420000,6600000,"695 29th St, Oakland CA 94609, US",,4403 - 4403,37818876,-122272361,11266,
Wed 4/12/23,1681320780000,1681333560000,37980000,50760000,12720000,"2048 Green Oaks Way, Pescadero CA 94060, US",,3601  - 3601,37132797,-122312530,45944,
Wed 4/12/23,1681331040000,1681333620000,48240000,50820000,2580000,"2084 The Embarcadero, San Francisco CA 94111, US",,4402  - 4402,37808089,-122408923,121177,
Wed 4/12/23,1681330020000,1681334340000,47220000,51540000,4320000,"3030 Travis Blvd, Fairfield CA 94534, US",,4001  - 4001,38258529,-122066070,137005,
Wed 4/12/23,1681328700000,1681334520000,45900000,51720000,5820000,"2224 Bancroft Ave, San Leandro CA 94577, US",,2503  - 2503,37717255,-122142651,11060,
Wed 4/12/23,1681333680000,1681334760000,50880000,51960000,1080000,"2164 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37718036,-122143663,11282,
Wed 4/12/23,1681316460000,1681335840000,33660000,53040000,19380000,"Shoreline Hwy, Mill Valley CA 94941, US",,2802  - 2802,37874268,-122596793,76626,
Wed 4/12/23,1681335900000,1681337040000,53100000,54240000,1080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053807,-122241060,137025,
Wed 4/12/23,1681336140000,1681345800000,53340000,63000000,9720000,"19219 Redwood Rd, Castro Valley CA 94546, US",,4403 - 4403,37706318,-122074100,11290,
Wed 4/12/23,1681335600000,1681348620000,52800000,65820000,13020000,"East Ave, Hayward CA 94541, US",,2503  - 2503,37671423,-122070405,11068,
Wed 4/12/23,1680996540000,1681354980000,59340000,72180000,358440000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053019,-122240223,386754,
Thu 4/13/23,1681339380000,1681391940000,56580000,22740000,52560000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053115,-122240355,7125,
Thu 4/13/23,1681392300000,1681393440000,23100000,24240000,1140000,"401 Parker Ave, Rodeo CA 94572, US",,3602 - 3602,38032659,-122266804,7128,
Thu 4/13/23,1681350780000,1681394640000,67980000,25440000,43860000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053113,-122240186,11328,
Thu 4/13/23,1681341360000,1681394820000,58560000,25620000,53520000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053781,-122241038,76663,
Thu 4/13/23,1681343160000,1681396440000,60360000,27240000,53280000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053048,-122240252,46026,
Thu 4/13/23,1681339380000,1681396980000,56580000,27780000,57600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053766,-122241115,121222,
Thu 4/13/23,1681396320000,1681397280000,27120000,28080000,1020000,"1295 53rd Ave, Oakland CA 94601, US",,3602 - 3602,37767287,-122207070,7155,
Thu 4/13/23,1681340160000,1681399320000,57360000,30120000,59160000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646190,-122401513,137061,
Thu 4/13/23,1681397460000,1681400100000,28260000,30900000,2700000,"1307 53rd Ave, Oakland CA 94601, US",,3602 - 3602,37767394,-122207034,7155,
Thu 4/13/23,1681397580000,1681400160000,28380000,30960000,2580000,"1311 53rd Ave, Oakland CA 94601, US",,4403 - 4403,37767386,-122206966,11355,
Thu 4/13/23,1681397640000,1681400460000,28440000,31260000,2820000,"253 Bahia Way, San Rafael CA 94901, US",,2802  - 2802,37965934,-122498589,76686,
Thu 4/13/23,1681399680000,1681400940000,30480000,31740000,1260000,"1108 Foothill Blvd, Oakland CA 94606, US",,4402  - 4402,37792607,-122246920,121246,
Thu 4/13/23,1681400700000,1681401060000,31500000,31860000,360000,"709 High St, Oakland CA 94601, US",,4403 - 4403,37768639,-122219908,11357,
Thu 4/13/23,1681401000000,1681402020000,31800000,32820000,1020000,"941 Foothill Blvd, Oakland CA 94606, US",,4402  - 4402,37793798,-122248404,121246,
Thu 4/13/23,1681400580000,1681402080000,31380000,32880000,1560000,"Morse, Morse Street 755, San Francisco 941124296, US",755,3601  - 3601,37710623,-122447265,46059,
Thu 4/13/23,1681404900000,1681406160000,35700000,36960000,1260000,"Field Rd, Sausalito CA 94965, US",,3601  - 3601,37830766,-122525058,46073,
Thu 4/13/23,1681404000000,1681406460000,34800000,37260000,2460000,"350 Arguello Blvd, San Francisco CA 94118, US",,4001  - 4001,37784694,-122459114,137084,
Thu 4/13/23,1681407660000,1681409280000,38460000,40080000,1620000,"Anza St, San Francisco CA 94129, US",,4001  - 4001,37799550,-122458730,137088,
Thu 4/13/23,1681404720000,1681410240000,35520000,41040000,5520000,"22117 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666777,-122107031,121266,
Thu 4/13/23,1681409640000,1681411020000,40440000,41820000,1380000,"603 Mason St, San Francisco CA 94129, US",,4001  - 4001,37803966,-122456091,137089,
Thu 4/13/23,1681404360000,1681411500000,35160000,42300000,7140000,"629 S 15th St, Richmond CA 94804, US",,3602 - 3602,37922973,-122354846,7187,
Thu 4/13/23,1681410840000,1681412400000,41640000,43200000,1560000,"13881 E 14th St, San Leandro CA 94578, US",,4402  - 4402,37714246,-122141498,121272,
Thu 4/13/23,1681404960000,1681412520000,35760000,43320000,7560000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053793,-122241008,11397,
Thu 4/13/23,1681412760000,1681413120000,43560000,43920000,360000,"14785 Washington Ave, San Leandro CA 94578, US",,4402  - 4402,37696822,-122139319,121273,
Thu 4/13/23,1681412580000,1681413300000,43380000,44100000,720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053336,-122240222,11397,
Thu 4/13/23,1681413540000,1681414320000,44340000,45120000,780000,"3750 3rd St, San Francisco CA 94124, US",,4001  - 4001,37743259,-122388015,137102,
Thu 4/13/23,1681413900000,1681414620000,44700000,45420000,720000,"22103 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666851,-122107062,121278,
