Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Thu 12/8/22,1670549040000,1670550240000,62640000,63840000,1200000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053650,-122240866,110774,
Thu 12/8/22,1670551500000,1670555880000,65100000,69480000,4380000,"6344 Moeser Ln, El Cerrito CA 94530, US",,2302  - 2302,37911488,-122307928,284813,
Thu 12/8/22,1670556300000,1670562120000,69900000,75720000,5820000,"600 Ashbury Ave, El Cerrito CA 94530, US",,2302  - 2302,37907073,-122294981,284814,
Fri 12/9/22,1670553780000,1670597880000,67380000,25080000,44100000,"22091 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666930,-122107126,110810,
Fri 12/9/22,1670550300000,1670598660000,63900000,25860000,48360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053773,-122241015,68516,
Fri 12/9/22,1670451900000,1670599380000,51900000,26580000,147480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053090,-122240354,127119,
Fri 12/9/22,1670545860000,1670600280000,59460000,27480000,54420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053115,-122240096,4295,
Fri 12/9/22,1670551620000,1670600340000,65220000,27540000,48720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053084,-122240256,36511,
Fri 12/9/22,1670599680000,1670600580000,26880000,27780000,840000,"388 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38033024,-122267149,127122,
Fri 12/9/22,1670598360000,1670603160000,25560000,30360000,4800000,"22595 Foothill Blvd, Hayward CA 94541, US",,4402  - 4402,37673986,-122080952,110812,
Fri 12/9/22,1670130420000,1670603220000,76020000,30420000,472800000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053060,-122240178,6335,
Fri 12/9/22,1670602980000,1670604540000,30180000,31740000,1560000,"3625 Patterson Ave, Oakland CA 94619, US",,3501  - 3501,37791372,-122197904,127145,
Fri 12/9/22,1670601240000,1670604900000,28440000,32100000,3660000,"1046 York St, San Francisco CA 94110, US",,2802  - 2802,37755280,-122408508,68545,
Fri 12/9/22,1670603340000,1670605860000,30540000,33060000,2520000,"Williams St, San Leandro CA 94577, US",,4403 - 4403,37714648,-122167165,4327,
Fri 12/9/22,1670603280000,1670605860000,30480000,33060000,2580000,"Williams St, San Leandro CA 94577, US",,3601  - 3601,37714516,-122167526,36544,
Fri 12/9/22,1670605140000,1670605860000,32340000,33060000,780000,"3726 Brown Ave, Oakland CA 94619, US",,3602 - 3602,37792738,-122197137,6335,
Fri 12/9/22,1670604600000,1670605860000,31800000,33060000,1320000,"3736 Brown Ave, Oakland CA 94619, US",,3501  - 3501,37792815,-122196993,127145,
Fri 12/9/22,1670607120000,1670607840000,34320000,35040000,720000,"1283 Eucalyptus Dr, San Francisco CA 94132, US",,2802  - 2802,37730919,-122485222,68554,
Fri 12/9/22,1670606700000,1670608500000,33900000,35700000,1800000,"1995 34th Ave, Oakland CA 94601, US",,3602 - 3602,37783341,-122220057,6335,
Fri 12/9/22,1670608200000,1670608680000,35400000,35880000,420000,"259 Centennial Dr, Berkeley CA 94720, US",,4403 - 4403,37879137,-122246147,4347,
Fri 12/9/22,1670606340000,1670609580000,33540000,36780000,3240000,"1050 York St, San Francisco CA 94110, US",,4402  - 4402,37755220,-122408453,110846,
Fri 12/9/22,1670610180000,1670610480000,37380000,37680000,300000,"3630 18th St, San Francisco CA 94114, US",,4402  - 4402,37761442,-122426791,110847,
Fri 12/9/22,1670609700000,1670610780000,36900000,37980000,1080000,"Field Rd, Sausalito CA 94965, US",,2802  - 2802,37830775,-122525096,68566,
Fri 12/9/22,1670610600000,1670610960000,37800000,38160000,360000,"551 Church St, San Francisco CA 94114, US",,4402  - 4402,37762068,-122428412,110847,
Fri 12/9/22,1670609220000,1670611320000,36420000,38520000,2160000,"E 9th St, Oakland CA 94601, US",,3602 - 3602,37774444,-122229510,6335,
Fri 12/9/22,1670611020000,1670612220000,38220000,39420000,1200000,"Williams St, San Leandro CA 94577, US",,4403 - 4403,37714499,-122167527,4366,
Fri 12/9/22,1670606340000,1670614620000,33540000,41820000,8280000,"Hyde St, Oakland CA 94601, US",,3501  - 3501,37786884,-122217764,127147,
Fri 12/9/22,1670611500000,1670616540000,38700000,43740000,5040000,"1055 York St, San Francisco CA 94110, US",,4402  - 4402,37755241,-122408427,110849,
Fri 12/9/22,1670608260000,1670616780000,35460000,43980000,8520000,"259 Centennial Dr, Berkeley CA 94720, US",,3601  - 3601,37879272,-122246040,36564,
Fri 12/9/22,1670614440000,1670617320000,41640000,44520000,2880000,"259 Centennial Dr, Berkeley CA 94720, US",,4403 - 4403,37879083,-122246133,4386,
Fri 12/9/22,1670455140000,1670617560000,55140000,44760000,162420000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646234,-122401539,132402,
Fri 12/9/22,1670612340000,1670618760000,39540000,45960000,6420000,"S Shore Ctr, Alameda CA 94501, US",,3602 - 3602,37756413,-122252857,6335,
Fri 12/9/22,1670610960000,1670618820000,38160000,46020000,7860000,"Field Rd, Sausalito CA 94965, US",,2802  - 2802,37825434,-122530642,68567,
Fri 12/9/22,1670620020000,1670621400000,47220000,48600000,1380000,"2504 Coolidge Ave, Oakland CA 94601, US",,3602 - 3602,37787439,-122218028,6335,
Fri 12/9/22,1670616180000,1670621460000,43380000,48660000,5280000,"2532 Coolidge Ave, Oakland CA 94601, US",,3501  - 3501,37787761,-122217769,127152,
Fri 12/9/22,1670619180000,1670622300000,46380000,49500000,3120000,"Coastal Trl, Sausalito CA 94965, US",,2802  - 2802,37832518,-122539212,68568,
Fri 12/9/22,1670618340000,1670622840000,45540000,50040000,4560000,"1050 York St, San Francisco CA 94110, US",,4402  - 4402,37755233,-122408491,110853,
Fri 12/9/22,1670622960000,1670624040000,50160000,51240000,1140000,"259 Centennial Dr, Berkeley CA 94720, US",,4403 - 4403,37879217,-122246101,4425,
Fri 12/9/22,1670618580000,1670624100000,45780000,51300000,5460000,"51 Yale St, San Francisco CA 94134, US",,4001  - 4001,37728468,-122418094,132410,
Fri 12/9/22,1670621100000,1670624100000,48300000,51300000,3060000,"360 Goettingen St, San Francisco CA 94134, US",,3601  - 3601,37727113,-122406760,36604,
Fri 12/9/22,1670624400000,1670624940000,51600000,52140000,540000,"4491 Mission St, San Francisco CA 94112, US",,4001  - 4001,37726427,-122433438,132411,
Fri 12/9/22,1670624640000,1670625060000,51840000,52260000,420000,"1054 York St, San Francisco CA 94110, US",,4402  - 4402,37755170,-122408443,110856,
Fri 12/9/22,1670625180000,1670625900000,52380000,53100000,720000,"146 Winding Way, San Francisco CA 94112, US",,3601  - 3601,37709934,-122433865,36608,
Fri 12/9/22,1670626740000,1670627160000,53940000,54360000,480000,"2839 Geneva Ave, Daly City CA 94014, US",,3601  - 3601,37706884,-122414352,36611,
Fri 12/9/22,1670626440000,1670627160000,53640000,54360000,720000,"2388 Folsom St, San Francisco CA 94110, US",,4402  - 4402,37759113,-122414731,110859,
Fri 12/9/22,1670545440000,1670627460000,59040000,54660000,82020000,"Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646614,-122401774,382552,
Fri 12/9/22,1670625660000,1670627880000,52860000,55080000,2220000,"134 Chattanooga St, San Francisco CA 94114, US",,4001  - 4001,37754410,-122426657,132414,
Fri 12/9/22,1670627280000,1670629020000,54480000,56220000,1800000,"2969 21st St, San Francisco CA 94110, US",,4402  - 4402,37757381,-122413129,110859,
Fri 12/9/22,1670628660000,1670629260000,55860000,56460000,600000,"2830 Alemany Blvd, San Francisco CA 94112, US",,3801  - 3801,37712917,-122451094,382560,
Fri 12/9/22,1670629680000,1670630040000,56880000,57240000,360000,"Morse, Morse Street 755, San Francisco 941124296, US",755,3801  - 3801,37710737,-122447128,382561,
Fri 12/9/22,1670629800000,1670630580000,57000000,57780000,780000,"826 Willow Ave, Hercules CA 94547, US",,4403 - 4403,38021807,-122262132,4473,
Fri 12/9/22,1670629380000,1670630880000,56580000,58080000,1500000,"1057 York St, San Francisco CA 94110, US",,4001  - 4001,37755232,-122408378,132417,
Fri 12/9/22,1670630880000,1670631180000,58080000,58380000,360000,"464 Guerrero St, San Francisco CA 94110, US",,3601  - 3601,37763687,-122424115,36621,
Fri 12/9/22,1670635500000,1670636520000,62700000,63720000,960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053787,-122240997,110890,
Fri 12/9/22,1670635980000,1670636580000,63180000,63780000,600000,"405 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032779,-122266778,36647,
Sat 12/10/22,1670637120000,1670738640000,64320000,79440000,101520000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053213,-122240130,36649,
Sun 12/11/22,1670738640000,1670802720000,79440000,57120000,64080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053384,-122240252,36650,
Mon 12/12/22,1670625360000,1670868060000,52560000,36060000,242700000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053129,-122240299,127180,
Mon 12/12/22,1670869200000,1670876760000,37200000,44760000,7560000,"Park Rd, Benicia CA 94510, US",,3501  - 3501,38079688,-122120799,127192,
Mon 12/12/22,1670803980000,1670878620000,58380000,46620000,74640000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053170,-122240163,36653,
Mon 12/12/22,1670631660000,1670878860000,58860000,46860000,247200000,"Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646603,-122401738,382571,
Mon 12/12/22,1670631060000,1670879400000,58260000,47400000,248340000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053030,-122240219,4476,
Mon 12/12/22,1670879100000,1670880360000,47100000,48360000,1200000,"174 Gateway Blvd, South San Francisco CA 94080, US",,3801  - 3801,37651821,-122402441,382572,
Mon 12/12/22,1670633880000,1670882340000,61080000,50340000,248460000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646572,-122401639,132428,
Mon 12/12/22,1670881860000,1670882460000,49860000,50460000,600000,"13844 E 14th St, San Leandro CA 94578, US",,4403 - 4403,37714642,-122141678,4509,
Mon 12/12/22,1670881980000,1670883300000,49980000,51300000,1260000,"853 Silver Ave, San Francisco CA 94134, US",,3601  - 3601,37729069,-122418310,36697,
Mon 12/12/22,1670881380000,1670883360000,49380000,51360000,1980000,"355 Goettingen St, San Francisco CA 94134, US",,3801  - 3801,37727181,-122406726,382579,
Mon 12/12/22,1670884260000,1670884860000,52260000,52860000,600000,"5488 Mission St, San Francisco CA 94112, US",,3601  - 3601,37712857,-122444610,36699,
Mon 12/12/22,1670884800000,1670885220000,52800000,53220000,420000,"139 Winding Way, San Francisco CA 94112, US",,3801  - 3801,37709966,-122433718,382584,
Mon 12/12/22,1670882580000,1670886300000,50580000,54300000,3720000,"2168 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37717965,-122143585,4509,
Mon 12/12/22,1670883300000,1670886360000,51300000,54360000,3060000,"2764 Bryant St, San Francisco CA 94110, US",,4001  - 4001,37750157,-122408974,132437,
Mon 12/12/22,1670885160000,1670888460000,53160000,56460000,3300000,"3584 Alemany Blvd, San Francisco CA 94132, US",,3601  - 3601,37711872,-122465762,36701,
Mon 12/12/22,1670887500000,1670888580000,55500000,56580000,1020000,"1508 Golden Gate Ave, San Francisco CA 94115, US",,3801  - 3801,37779167,-122435537,382593,
Mon 12/12/22,1670888340000,1670890080000,56340000,58080000,1740000,"1055 York St, San Francisco CA 94110, US",,4001  - 4001,37755244,-122408386,132441,
Mon 12/12/22,1670895420000,1670896800000,63420000,64800000,1380000,"24, Hercules CA 94547, US",,4001  - 4001,38021449,-122262258,132468,
Mon 12/12/22,1670891640000,1670907060000,59640000,75060000,15420000,"Neroly Rd, Oakley CA 94561, US",,4403 - 4403,37969545,-121718624,4558,
Tue 12/13/22,1670897280000,1670937240000,65280000,18840000,39960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053124,-122240230,132471,
Tue 12/13/22,1670937300000,1670938560000,18900000,20160000,1260000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053566,-122240860,132471,
Tue 12/13/22,1670636520000,1670941800000,63720000,23400000,305280000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38052990,-122240105,110890,
Tue 12/13/22,1670942280000,1670943000000,23880000,24600000,720000,"407 Parker Ave, Rodeo CA 94572, US",,4402  - 4402,38032694,-122266858,110892,
Tue 12/13/22,1670941920000,1670943000000,23520000,24600000,1140000,"5098 Central Ave, Fremont CA 94536, US",,4001  - 4001,37544518,-122013367,132518,
Tue 12/13/22,1670913300000,1670945040000,81300000,26640000,31740000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053683,-122240882,4640,
Tue 12/13/22,1670943360000,1670946060000,24960000,27660000,2700000,"4225 Westminster Cir, Fremont CA 94536, US",,4001  - 4001,37553428,-122007519,132520,
Tue 12/13/22,1670628600000,1670946420000,55800000,28020000,317760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053769,-122241048,68617,
Tue 12/13/22,1670895180000,1670946660000,63180000,28260000,51480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053092,-122240159,36735,
Tue 12/13/22,1670948940000,1670949360000,30540000,30960000,360000,"155 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646220,-122401561,132552,
Tue 12/13/22,1670946120000,1670949420000,27720000,31020000,3360000,"1642 Pearl St, Alameda CA 94501, US",,4402  - 4402,37764920,-122235111,110917,
Tue 12/13/22,1670948700000,1670949480000,30300000,31080000,780000,"1630 Pearl St, Alameda CA 94501, US",,4403 - 4403,37764859,-122235203,4667,
Tue 12/13/22,1670454540000,1670950620000,54540000,32220000,496020000,"Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646567,-122401692,8742,
Tue 12/13/22,1670951100000,1670953020000,32700000,34620000,1920000,"25 Capp St, San Francisco CA 94103, US",,4001  - 4001,37766377,-122418605,132563,
Tue 12/13/22,1670950800000,1670953020000,32400000,34620000,2220000,"30 Capp St, San Francisco CA 94103, US",,3601  - 3601,37766265,-122418731,36763,
Tue 12/13/22,1670950440000,1670954340000,32040000,35940000,3900000,"107 Aptos Ave, San Francisco CA 94127, US",,2802  - 2802,37729892,-122466381,68649,
Tue 12/13/22,1670950740000,1670954880000,32340000,36480000,4140000,"312 S Airport Blvd, South San Francisco CA 94080, US",,2503  - 2503,37645719,-122405642,8743,
Tue 12/13/22,1670956380000,1670957220000,37980000,38820000,840000,"Field Rd, Sausalito CA 94965, US",,2802  - 2802,37830611,-122524964,68661,
Tue 12/13/22,1670954940000,1670957940000,36540000,39540000,3000000,"Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646632,-122401731,8743,
Tue 12/13/22,1670956440000,1670958240000,38040000,39840000,1800000,"Moody Rd, Los Altos Hills CA 94022, US",,3601  - 3601,37352360,-122159920,36805,
Tue 12/13/22,1670959380000,1670961300000,40980000,42900000,1980000,"4806 El Camino Real, Los Altos CA 94022, US",,3601  - 3601,37399313,-122110333,36811,
Tue 12/13/22,1670891760000,1670965320000,59760000,46920000,73560000,"Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646605,-122401722,382606,
Tue 12/13/22,1670957400000,1670966040000,39000000,47640000,8580000,"Field Rd, Sausalito CA 94965, US",,2802  - 2802,37825478,-122530683,68662,
Tue 12/13/22,1670877900000,1670966220000,45900000,47820000,88320000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053098,-122240347,127204,
Tue 12/13/22,1670965500000,1670966520000,47100000,48120000,1020000,"174 Gateway Blvd, South San Francisco CA 94080, US",,3801  - 3801,37651800,-122402475,382606,
Tue 12/13/22,1670564040000,1670967000000,77640000,48600000,402960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053781,-122241027,284832,
Tue 12/13/22,1670956440000,1670967540000,38040000,49140000,11100000,"Moody Rd, Los Altos Hills CA 94022, US",,4001  - 4001,37352311,-122160093,132604,
Tue 12/13/22,1670962440000,1670967540000,44040000,49140000,5100000,"Moody Rd, Los Altos Hills CA 94022, US",,3601  - 3601,37352315,-122159953,36817,
Tue 12/13/22,1670967360000,1670969760000,48960000,51360000,2400000,"50 Yale St, San Francisco CA 94134, US",,3801  - 3801,37728455,-122418153,382613,
Tue 12/13/22,1670968380000,1670969880000,49980000,51480000,1500000,"358 Goettingen St, San Francisco CA 94134, US",,3501  - 3501,37727152,-122406784,127234,
Tue 12/13/22,1670967360000,1670969940000,48960000,51540000,2580000,"1100 Pomona St, Crockett CA 94525, US",,2302  - 2302,38052461,-122221021,284833,
Tue 12/13/22,1670966400000,1670970840000,48000000,52440000,4440000,"Coastal Trl, Sausalito CA 94965, US",,2802  - 2802,37832637,-122539168,68664,
Tue 12/13/22,1670956860000,1670971260000,38460000,52860000,14400000,"888 Foam St, Monterey CA 93940, US",,4402  - 4402,36616993,-121903369,111026,
Tue 12/13/22,1670956860000,1670971260000,38460000,52860000,14460000,"878 Foam St, Monterey CA 93940, US",,4403 - 4403,36616877,-121903293,4775,
Tue 12/13/22,1670971080000,1670971620000,52680000,53220000,480000,"154 Winding Way, San Francisco CA 94112, US",,3501  - 3501,37709899,-122433966,127238,
Tue 12/13/22,1670970840000,1670971620000,52440000,53220000,780000,"51 Capp St, San Francisco CA 94103, US",,4001  - 4001,37765973,-122418664,132647,
Tue 12/13/22,1670971320000,1670972640000,52920000,54240000,1320000,"881 Cannery Row, Monterey CA 93940, US",,4402  - 4402,36617752,-121901881,111026,
Tue 12/13/22,1670972160000,1670972640000,53760000,54240000,480000,"Masonic Ave, San Francisco CA 94118, US",,3601  - 3601,37780920,-122447469,36862,
Tue 12/13/22,1670971320000,1670972640000,52920000,54240000,1320000,"885 Cannery Row, Monterey CA 93940, US",,4403 - 4403,36617698,-121902060,4775,
Tue 12/13/22,1670970720000,1670973060000,52320000,54660000,2340000,"1167 Dolores St, San Francisco CA 94110, US",,3801  - 3801,37750662,-122424977,382616,
Tue 12/13/22,1670972700000,1670973120000,54300000,54720000,420000,"96 Vega St, San Francisco CA 94115, US",,3601  - 3601,37780093,-122446257,36862,
Tue 12/13/22,1670973120000,1670973480000,54720000,55080000,360000,"507 Upland Dr, San Francisco CA 94127, US",,2802  - 2802,37730239,-122465895,68677,
Tue 12/13/22,1670972400000,1670973600000,54000000,55200000,1140000,"2703 Geneva Ave, Daly City CA 94014, US",,3501  - 3501,37707112,-122415673,127241,
Tue 12/13/22,1670973240000,1670973660000,54840000,55260000,420000,"126 Chattanooga St, San Francisco CA 94114, US",,3801  - 3801,37754542,-122426628,382617,
Tue 12/13/22,1670624100000,1670974740000,51300000,56340000,350640000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053017,-122240223,6335,
Tue 12/13/22,1670973180000,1670974800000,54780000,56400000,1620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053061,-122240267,284855,
Tue 12/13/22,1670972940000,1670974860000,54540000,56460000,1920000,"2846 Alemany Blvd, San Francisco CA 94112, US",,4001  - 4001,37712656,-122451260,132651,
Tue 12/13/22,1670975280000,1670975640000,56880000,57240000,360000,"Morse, Morse Street 755, San Francisco 941124296, US",755,4001  - 4001,37710810,-122447151,132652,
Tue 12/13/22,1670975700000,1670976060000,57300000,57660000,420000,"1518 Golden Gate Ave, San Francisco CA 94115, US",,3501  - 3501,37779121,-122435783,127250,
Tue 12/13/22,1670974800000,1670976420000,56400000,58020000,1620000,"1044 York St, San Francisco CA 94110, US",,3801  - 3801,37755317,-122408500,382619,
Tue 12/13/22,1670975280000,1670976900000,56880000,58500000,1680000,"1098 Pomona St, Crockett CA 94525, US",,2302  - 2302,38052498,-122220969,284857,
Tue 12/13/22,1670976720000,1670977020000,58320000,58620000,360000,"328 Fulton St, San Francisco CA 94102, US",,3501  - 3501,37778874,-122422476,127251,
Tue 12/13/22,1670976180000,1670977140000,57780000,58740000,960000,"San Pablo Dam Rd, San Pablo CA 94806, US",,3602 - 3602,37955763,-122330733,6335,
Tue 12/13/22,1670976840000,1670977560000,58440000,59160000,720000,"221 Parr Blvd, Richmond CA 94801, US",,2802  - 2802,37968304,-122367688,68704,
Tue 12/13/22,1670977620000,1670977980000,59220000,59580000,300000,"446 Guerrero St, San Francisco CA 94110, US",,3501  - 3501,37763954,-122424246,127253,
Tue 12/13/22,1670977560000,1670980380000,59160000,61980000,2820000,"Salesian Ave, Richmond CA 94804, US",,3602 - 3602,37953375,-122340613,6335,
Tue 12/13/22,1670980560000,1670980980000,62160000,62580000,480000,"1628 Pearl St, Alameda CA 94501, US",,4402  - 4402,37764830,-122235205,111135,
Tue 12/13/22,1670980620000,1670981160000,62220000,62760000,540000,"1616 Pearl St, Alameda CA 94501, US",,4403 - 4403,37764588,-122235393,4885,
Tue 12/13/22,1670982240000,1670983140000,63840000,64740000,900000,"24, Rodeo CA 94572, US",,3501  - 3501,38021842,-122261315,127278,
Tue 12/13/22,1670983500000,1670983920000,65100000,65520000,480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053763,-122241028,127281,
Tue 12/13/22,1670975520000,1670984280000,57120000,65880000,8700000,"Saint Michaels Ct, Daly City CA 94015, US",,3601  - 3601,37684360,-122481832,36875,
Tue 12/13/22,1670984700000,1670985180000,66300000,66780000,420000,"836 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021556,-122261847,111160,
Tue 12/13/22,1670984700000,1670985360000,66300000,66960000,660000,"Willow Ave, Hercules CA 94547, US",,4403 - 4403,38021662,-122262206,4908,
Tue 12/13/22,1670979420000,1670988840000,61020000,70440000,9420000,"Home Pl E, Oakland CA 94610, US",,2302  - 2302,37803788,-122236570,284881,
Tue 12/13/22,1670984340000,1670989020000,65940000,70620000,4740000,"Pamela Ct, Daly City CA 94015, US",,3601  - 3601,37683326,-122481809,36875,
Tue 12/13/22,1670988840000,1670989500000,70440000,71100000,720000,"Home Pl E, Oakland CA 94610, US",,2302  - 2302,37803995,-122236509,284881,
Wed 12/14/22,1670985540000,1671040140000,67140000,35340000,54600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053066,-122240105,111163,
Wed 12/14/22,1671040200000,1671041100000,35400000,36300000,900000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053534,-122240585,111163,
Wed 12/14/22,1670994720000,1671041100000,76320000,36300000,46380000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053521,-122240585,36918,
Wed 12/14/22,1670983200000,1671042960000,64800000,38160000,59760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053015,-122240247,6335,
Wed 12/14/22,1671044100000,1671044640000,39300000,39840000,600000,"221 Parr Blvd, Richmond CA 94801, US",,3602 - 3602,37968287,-122367627,6335,
Wed 12/14/22,1671043680000,1671044820000,38880000,40020000,1140000,"1396 Williams St, San Leandro CA 94577, US",,4402  - 4402,37714255,-122168088,111195,
Wed 12/14/22,1671043860000,1671044820000,39060000,40020000,960000,"1376 Williams St, San Leandro CA 94577, US",,3601  - 3601,37714304,-122167916,36951,
Wed 12/14/22,1670977200000,1671047940000,58800000,43140000,70740000,"155 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646186,-122401557,132662,
Wed 12/14/22,1670979360000,1671048000000,60960000,43200000,68700000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053786,-122241033,68716,
Wed 12/14/22,1670993580000,1671048240000,75180000,43440000,54660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053392,-122240866,284907,
Wed 12/14/22,1670979360000,1671048300000,60960000,43500000,68940000,"Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646584,-122401760,382631,
Wed 12/14/22,1671048120000,1671048960000,43320000,44160000,840000,"194 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654338,-122400854,132663,
Wed 12/14/22,1671049260000,1671049860000,44460000,45060000,600000,"221 Parr Blvd, Richmond CA 94801, US",,2302  - 2302,37968249,-122367836,284917,
Wed 12/14/22,1670985840000,1671050340000,67440000,45540000,64500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38052981,-122240181,4911,
Wed 12/14/22,1670983980000,1671050700000,65580000,45900000,66780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053120,-122240365,127281,
Wed 12/14/22,1671050100000,1671050820000,45300000,46020000,660000,"168 Loomis St, San Francisco CA 94124, US",,4001  - 4001,37740837,-122405408,132671,
Wed 12/14/22,1671050640000,1671051000000,45840000,46200000,360000,"Interstate Highway 80 E, Pinole CA 94564, US",,2302  - 2302,37991558,-122307519,284922,
Wed 12/14/22,1671049200000,1671051660000,44400000,46860000,2460000,"61 Yale St, San Francisco CA 94134, US",,3801  - 3801,37728333,-122418097,382639,
Wed 12/14/22,1671050220000,1671052740000,45420000,47940000,2520000,"350 Goettingen St, San Francisco CA 94134, US",,2802  - 2802,37727283,-122406846,68746,
Wed 12/14/22,1671051720000,1671052740000,46920000,47940000,1080000,"138 Chattanooga St, San Francisco CA 94114, US",,4001  - 4001,37754354,-122426707,132673,
Wed 12/14/22,1671053040000,1671054300000,48240000,49500000,1260000,"641 De Haro St, San Francisco CA 94107, US",,3501  - 3501,37761755,-122401294,127309,
Wed 12/14/22,1671047220000,1671055800000,42420000,51000000,8580000,"259 Centennial Dr, Berkeley CA 94720, US",,3601  - 3601,37879238,-122246089,36968,
Wed 12/14/22,1671047160000,1671055800000,42360000,51000000,8580000,"259 Centennial Dr, Berkeley CA 94720, US",,4402  - 4402,37879113,-122246135,111212,
Wed 12/14/22,1671052740000,1671056280000,47940000,51480000,3540000,"Morse, Morse Street 755, San Francisco 941124296, US",755,3801  - 3801,37711558,-122446376,382642,
Wed 12/14/22,1671054000000,1671057420000,49200000,52620000,3480000,"1037 York St, San Francisco CA 94110, US",,4001  - 4001,37755547,-122408385,132676,
Wed 12/14/22,1671056340000,1671057600000,51540000,52800000,1260000,"Morse, Morse Street 755, San Francisco 941124296, US",755,3801  - 3801,37710702,-122447160,382642,
Wed 12/14/22,1671053640000,1671057660000,48840000,52860000,4020000,"2192 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37717646,-122143208,4947,
Wed 12/14/22,1671059340000,1671060060000,54540000,55260000,780000,"Keokuk St, Petaluma CA 94952, US",,3501  - 3501,38243195,-122650053,127351,
Wed 12/14/22,1671061200000,1671062040000,56400000,57240000,780000,"401 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032657,-122266705,68787,
Wed 12/14/22,1671060780000,1671062220000,55980000,57420000,1440000,"N McDowell Blvd, Petaluma CA 94954, US",,3501  - 3501,38249390,-122628081,127353,
Wed 12/14/22,1671061560000,1671062340000,56760000,57540000,780000,"401 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032648,-122266843,37014,
