Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Tue 2/14/23,1676348160000,1676405580000,72960000,43980000,57420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053415,-122240372,9590,
Tue 2/14/23,1676324040000,1676406120000,48840000,44520000,82140000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053415,-122240427,286307,
Tue 2/14/23,1676396760000,1676407080000,35160000,45480000,10260000,"989 Bayfair Dr, San Leandro CA 94578, US",,4403 - 4403,37700706,-122123794,7897,
Tue 2/14/23,1676396820000,1676407080000,35220000,45480000,10260000,"983 Bayfair Dr, San Leandro CA 94578, US",,4402  - 4402,37700546,-122123789,114632,
Tue 2/14/23,1676406720000,1676409600000,45120000,48000000,2880000,"2892 Pinole Valley Rd, Pinole CA 94564, US",,2302  - 2302,37991511,-122285420,286312,
Tue 2/14/23,1676407620000,1676409960000,46020000,48360000,2340000,"East Shore Trl, Castro Valley CA 94546, US",,4403 - 4403,37716262,-122103688,7899,
Tue 2/14/23,1676407680000,1676409960000,46080000,48360000,2280000,"East Shore Trl, Castro Valley CA 94546, US",,4402  - 4402,37716178,-122103493,114635,
Tue 2/14/23,1676404200000,1676410680000,42600000,49080000,6480000,"5640 McBryde Ave, Richmond CA 94805, US",,3601  - 3601,37949953,-122322893,41057,
Tue 2/14/23,1676404620000,1676410680000,43020000,49080000,6060000,"5636 McBryde Ave, Richmond CA 94805, US",,3501  - 3501,37949864,-122322916,130047,
Tue 2/14/23,1676410740000,1676411100000,49140000,49500000,360000,"5743 Park Ave, Richmond CA 94805, US",,3501  - 3501,37951338,-122322285,130047,
Tue 2/14/23,1676411400000,1676411940000,49800000,50340000,540000,"401 El Paseo Dr, Oakland CA 94603, US",,4403 - 4403,37727527,-122177977,7908,
Tue 2/14/23,1676411400000,1676411940000,49800000,50340000,540000,"El Paseo Dr, Oakland CA 94603, US",,4402  - 4402,37727541,-122178110,114644,
Tue 2/14/23,1676351580000,1676412240000,76380000,50640000,60660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053783,-122241037,71619,
Tue 2/14/23,1676412480000,1676412840000,50880000,51240000,360000,"2400 San Pablo Dam Rd, San Pablo CA 94806, US",,3601  - 3601,37954227,-122331487,41062,
Tue 2/14/23,1676412540000,1676412960000,50940000,51360000,480000,"2414 San Pablo Dam Rd, San Pablo CA 94806, US",,3501  - 3501,37954471,-122331282,130051,
Tue 2/14/23,1676412660000,1676413440000,51060000,51840000,840000,"401 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032675,-122266760,71622,
Tue 2/14/23,1676407500000,1676413800000,45900000,52200000,6300000,"3744 3rd St, San Francisco CA 94124, US",,4001  - 4001,37743328,-122387978,134370,
Tue 2/14/23,1676413800000,1676414520000,52200000,52920000,780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053484,-122240564,41071,
Tue 2/14/23,1676414160000,1676414640000,52560000,53040000,480000,"62 Jennings St, San Francisco CA 94124, US",,4403 - 4403,37740282,-122376680,7930,
Tue 2/14/23,1676413560000,1676414820000,51960000,53220000,1320000,"1281 Tara Hills Dr, Pinole CA 94564, US",,3501  - 3501,37995616,-122304798,130054,
Tue 2/14/23,1676414280000,1676416260000,52680000,54660000,2040000,"2042 Oakdale Ave, San Francisco CA 94124, US",,4001  - 4001,37739365,-122398663,134370,
Tue 2/14/23,1676413860000,1676416680000,52260000,55080000,2820000,"2892 Pinole Valley Rd, Pinole CA 94564, US",,2802  - 2802,37991524,-122285448,71625,
Tue 2/14/23,1676414940000,1676416860000,53340000,55260000,1920000,"826 Laguna St, San Francisco CA 94115, US",,2302  - 2302,37779709,-122426886,286354,
Tue 2/14/23,1676416140000,1676417580000,54540000,55980000,1500000,"826 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021797,-122262193,114687,
Tue 2/14/23,1676418120000,1676419080000,56520000,57480000,960000,"603 Mason St, San Francisco CA 94129, US",,2302  - 2302,37803907,-122456119,286358,
Tue 2/14/23,1676419320000,1676421060000,57720000,59460000,1740000,"178 Sheridan Ave, San Francisco CA 94129, US",,2302  - 2302,37799300,-122458944,286358,
Tue 2/14/23,1676405640000,1676424060000,44040000,62460000,18480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053632,-122240788,9590,
Tue 2/14/23,1676421360000,1676425140000,59760000,63540000,3780000,"603 Mason St, San Francisco CA 94129, US",,2302  - 2302,37803928,-122456113,286359,
Tue 2/14/23,1676417040000,1676425500000,55440000,63900000,8520000,"Mission Ave, San Rafael CA 94901, US",,3601  - 3601,37975959,-122535371,41098,
Tue 2/14/23,1676430720000,1676431320000,69120000,69720000,600000,"824 Willow Ave, Hercules CA 94547, US",,2302  - 2302,38021819,-122262184,286391,
Tue 2/14/23,1676425680000,1676433360000,64080000,71760000,7740000,"Low Gap Rd, Ukiah CA 95482, US",,2802  - 2802,39163102,-123224240,71742,
Tue 2/14/23,1676433420000,1676438400000,71820000,76800000,4920000,"Low Gap Rd, Ukiah CA 95482, US",,2802  - 2802,39163065,-123224265,71742,
Tue 2/14/23,1676447100000,1676447460000,85500000,85860000,300000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053805,-122241007,71865,
Wed 2/15/23,1676429220000,1676471640000,67620000,23640000,42420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053136,-122240128,41124,
Wed 2/15/23,1676325120000,1676474940000,49920000,26940000,149880000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053056,-122240238,384299,
Wed 2/15/23,1676418180000,1676475060000,56580000,27060000,56880000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053139,-122240195,114690,
Wed 2/15/23,1676420700000,1676475060000,59100000,27060000,54420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053054,-122240138,7964,
Wed 2/15/23,1676415480000,1676475120000,53880000,27120000,59700000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053777,-122241066,130061,
Wed 2/15/23,1676478240000,1676478840000,30240000,30840000,600000,"1700 Fulton Rd, Santa Rosa CA 95403, US",,3601  - 3601,38460320,-122769254,41180,
Wed 2/15/23,1676448960000,1676479260000,960000,31260000,30240000,"4059 Grand Ave, Oakland CA 94610, US",,2802  - 2802,37819078,-122244805,71887,
Wed 2/15/23,1676479860000,1676481720000,31860000,33720000,1860000,"3718 Coolidge Ave, Oakland CA 94602, US",,2802  - 2802,37799879,-122207318,71891,
Wed 2/15/23,1676482320000,1676482980000,34320000,34980000,720000,"709 29th St, Oakland CA 94609, US",,2802  - 2802,37818934,-122272631,71896,
Wed 2/15/23,1676484600000,1676484960000,36600000,36960000,300000,"1907 Bryant St, San Francisco CA 94110, US",,3601  - 3601,37762940,-122410171,41240,
Wed 2/15/23,1676482320000,1676485140000,34320000,37140000,2880000,"Bohemian Hwy, Occidental CA 95465, US",,4403 - 4403,38434009,-122972826,8037,
Wed 2/15/23,1676482260000,1676485140000,34260000,37140000,2940000,"6177 Bohemian Hwy, Occidental CA 95465, US",,3801  - 3801,38433812,-122972035,384372,
Wed 2/15/23,1676482320000,1676485140000,34320000,37140000,2880000,"6210 Bohemian Hwy, Occidental CA 95465, US",,4402  - 4402,38434084,-122972655,114760,
Wed 2/15/23,1676482260000,1676485140000,34260000,37140000,2940000,"6175 Bohemian Hwy, Occidental CA 95465, US",,3501  - 3501,38433725,-122971912,130134,
Wed 2/15/23,1676484660000,1676491260000,36660000,43260000,6600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053179,-122240300,71917,
Wed 2/15/23,1676491860000,1676492220000,43860000,44220000,360000,"Stockton (Commodore) Children Center, 949 Washington Street, San Francisco 94108-1113, US",856,3801  - 3801,37794421,-122408021,384442,
Wed 2/15/23,1676491980000,1676492940000,43980000,44940000,900000,"Lau (Gordon J.) Elementary, 950 Clay Street, San Francisco 94108-1521, US",904,3501  - 3501,37794482,-122409631,130204,
Wed 2/15/23,1676491800000,1676492940000,43800000,44940000,1140000,"Stockton (Commodore) Children Center, 949 Washington Street, San Francisco 94108-1113, US",856,4403 - 4403,37794710,-122409710,8107,
Wed 2/15/23,1676492340000,1676493180000,44340000,45180000,840000,"Lau (Gordon J.) Elementary, 950 Clay Street, San Francisco 94108-1521, US",904,3801  - 3801,37793811,-122409516,384443,
Wed 2/15/23,1676492940000,1676494560000,44940000,46560000,1620000,"Clipper Cove Way, San Francisco CA 94130, US",,4402  - 4402,37816298,-122370862,114835,
Wed 2/15/23,1676492700000,1676495580000,44700000,47580000,2820000,"711 29th St, Oakland CA 94609, US",,2802  - 2802,37818928,-122272665,71937,
Wed 2/15/23,1676495520000,1676497020000,47520000,49020000,1560000,"449 Littlefield Ave, South San Francisco CA 94080, US",,3801  - 3801,37650866,-122394509,384455,
Wed 2/15/23,1676497260000,1676497680000,49260000,49680000,420000,"Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646514,-122401723,384456,
Wed 2/15/23,1676485680000,1676498280000,37680000,50280000,12600000,"588 Terry A Francois Blvd, San Francisco CA 94158, US",,3601  - 3601,37768453,-122386391,41242,
Wed 2/15/23,1676498340000,1676498880000,50340000,50880000,540000,"401 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032636,-122266751,71969,
Wed 2/15/23,1676499060000,1676500500000,51060000,52500000,1440000,"1950 Bryant St, San Francisco CA 94110, US",,3601  - 3601,37762391,-122410193,41244,
Wed 2/15/23,1676496060000,1676501280000,48060000,53280000,5220000,"Academy of Arts and Sciences, 555 Portola Drive, San Francisco 94131-1616, US",870,4402  - 4402,37744232,-122450343,114846,
Wed 2/15/23,1676498520000,1676502120000,50520000,54120000,3600000,"Marshall (Thurgood) High, 45 Conkling Street, San Francisco 94124-1931, US",885,3801  - 3801,37734902,-122401680,384463,
Wed 2/15/23,1676496180000,1676508120000,48180000,60120000,11940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053775,-122241039,130233,
Wed 2/15/23,1676510760000,1676511300000,62760000,63300000,540000,"24, Rodeo CA 94572, US",,3801  - 3801,38021912,-122261216,384509,
Wed 2/15/23,1676508960000,1676511300000,60960000,63300000,2340000,"47 Spring St, Pinole CA 94564, US",,3501  - 3501,38005295,-122312468,130240,
Wed 2/15/23,1676510880000,1676512020000,62880000,64020000,1140000,"871 W Cutting Blvd, Richmond CA 94804, US",,3601  - 3601,37925484,-122378719,41355,
Wed 2/15/23,1676502660000,1676513100000,54660000,65100000,10440000,"387 34th Ave, San Francisco CA 94121, US",,4402  - 4402,37781821,-122494537,114850,
Wed 2/15/23,1676514840000,1676515380000,66840000,67380000,600000,"Academy of Arts and Sciences, 555 Portola Drive, San Francisco 94131-1616, US",870,4402  - 4402,37743873,-122450043,114855,
Wed 2/15/23,1676519220000,1676521740000,71220000,73740000,2460000,"834 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021563,-122261970,114885,
Thu 2/16/23,1676514180000,1676558100000,66180000,23700000,43920000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053042,-122240241,41370,
Thu 2/16/23,1676512800000,1676560560000,64800000,26160000,47760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053145,-122240319,130249,
Thu 2/16/23,1676522160000,1676561280000,74160000,26880000,39120000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053084,-122240162,114888,
Thu 2/16/23,1676511780000,1676561400000,63780000,27000000,49620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053050,-122240203,384512,
Thu 2/16/23,1676560920000,1676561460000,26520000,27060000,540000,"401 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032660,-122266746,130252,
Thu 2/16/23,1676431680000,1676561580000,70080000,27180000,129900000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053795,-122241019,286394,
Thu 2/16/23,1676496360000,1676562000000,48360000,27600000,65580000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053141,-122240220,8136,
Thu 2/16/23,1676561280000,1676562360000,26880000,27960000,1020000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053259,-122240149,114888,
Thu 2/16/23,1676417400000,1676562900000,55800000,28500000,145500000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646216,-122401444,134370,
Thu 2/16/23,1676562900000,1676563800000,28500000,29400000,900000,"113 Turquoise Dr, Hercules CA 94547, US",,4402  - 4402,38007795,-122274054,114892,
Thu 2/16/23,1676562540000,1676564940000,28140000,30540000,2400000,"1268 23rd St, Richmond CA 94804, US",,3501  - 3501,37952083,-122347331,130261,
Thu 2/16/23,1676563200000,1676564940000,28800000,30540000,1740000,"1254 23rd St, Richmond CA 94804, US",,2302  - 2302,37951850,-122347353,286404,
Thu 2/16/23,1676564340000,1676565540000,29940000,31140000,1200000,"1702 Fulton Rd, Santa Rosa CA 95403, US",,3601  - 3601,38460357,-122769296,41426,
Thu 2/16/23,1676565840000,1676566200000,31440000,31800000,360000,"2115 64th Ave, Oakland CA 94621, US",,4001  - 4001,37765889,-122191552,134397,
Thu 2/16/23,1676563920000,1676566560000,29520000,32160000,2640000,"1576 Pheasant Dr, Hercules CA 94547, US",,4402  - 4402,38007126,-122271052,114893,
Thu 2/16/23,1676566020000,1676566980000,31620000,32580000,960000,"3724 Monterey Blvd, San Leandro CA 94578, US",,3801  - 3801,37698691,-122146572,384545,
Thu 2/16/23,1676566680000,1676567700000,32280000,33300000,1020000,"6312 E 17th St, Oakland CA 94621, US",,4001  - 4001,37764777,-122195245,134398,
Thu 2/16/23,1676567520000,1676568180000,33120000,33780000,660000,"5780 McBryde Ave, Richmond CA 94805, US",,4402  - 4402,37951137,-122322458,114900,
Thu 2/16/23,1676566140000,1676568960000,31740000,34560000,2820000,"132 Phillips Dr, Sausalito CA 94965, US",,4403 - 4403,37872729,-122513796,8163,
Thu 2/16/23,1676572020000,1676572380000,37620000,37980000,300000,"1909 Bryant St, San Francisco CA 94110, US",,3601  - 3601,37762929,-122410142,41486,
Thu 2/16/23,1676572140000,1676573340000,37740000,38940000,1200000,"748 N San Pedro Rd, San Rafael CA 94903, US",,3801  - 3801,38006647,-122484726,384586,
Thu 2/16/23,1676571240000,1676573460000,36840000,39060000,2220000,"603 Mason St, San Francisco CA 94129, US",,4001  - 4001,37804006,-122456362,134418,
Thu 2/16/23,1676575140000,1676578320000,40740000,43920000,3180000,"2759 Sloat Blvd, San Francisco CA 94116, US",,4001  - 4001,37735442,-122503340,134427,
Thu 2/16/23,1676569320000,1676578620000,34920000,44220000,9240000,"448 Buckingham Way, San Francisco CA 94132, US",,2302  - 2302,37728926,-122478215,286432,
Thu 2/16/23,1676569320000,1676578620000,34920000,44220000,9300000,"446 Buckingham Way, San Francisco CA 94132, US",,3501  - 3501,37728910,-122478362,130289,
Thu 2/16/23,1676574780000,1676580120000,40380000,45720000,5340000,"738 N San Pedro Rd, San Rafael CA 94903, US",,3801  - 3801,38007339,-122487325,384592,
Thu 2/16/23,1676578800000,1676580300000,44400000,45900000,1500000,"7094 Fulton St, San Francisco CA 94121, US",,4001  - 4001,37771503,-122508037,134430,
Thu 2/16/23,1676580180000,1676580540000,45780000,46140000,300000,"750 N San Pedro Rd, San Rafael CA 94903, US",,3801  - 3801,38006563,-122484544,384592,
Thu 2/16/23,1676580600000,1676581200000,46200000,46800000,600000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,4001  - 4001,37777822,-122492206,134431,
Thu 2/16/23,1676573040000,1676583420000,38640000,49020000,10380000,"582 Terry A Francois Blvd, San Francisco CA 94158, US",,3601  - 3601,37768532,-122386418,41488,
Thu 2/16/23,1676570580000,1676583660000,36180000,49260000,13140000,"701 29th St, Oakland CA 94609, US",,4402  - 4402,37818915,-122272478,114916,
Thu 2/16/23,1676581380000,1676584080000,46980000,49680000,2760000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,4001  - 4001,37777737,-122489911,134432,
Thu 2/16/23,1676578740000,1676584680000,44340000,50280000,5940000,"Buckingham Way, San Francisco CA 94132, US",,2302  - 2302,37730294,-122479279,286432,
Thu 2/16/23,1676578740000,1676584740000,44340000,50340000,6000000,"Buckingham Way, San Francisco CA 94132, US",,3501  - 3501,37730092,-122479379,130289,
Thu 2/16/23,1676584800000,1676585160000,50400000,50760000,360000,"466 Buckingham Way, San Francisco CA 94132, US",,3501  - 3501,37729285,-122478230,130289,
Thu 2/16/23,1676584740000,1676585160000,50340000,50760000,420000,"458 Buckingham Way, San Francisco CA 94132, US",,2302  - 2302,37729127,-122478140,286432,
Thu 2/16/23,1676569860000,1676586180000,35460000,51780000,16320000,"603 Mason St, San Francisco CA 94129, US",,4403 - 4403,37803943,-122456185,8171,
Thu 2/16/23,1676584200000,1676586420000,49800000,52020000,2280000,"1955 Bryant St, San Francisco CA 94110, US",,3601  - 3601,37762330,-122410150,41490,
Thu 2/16/23,1676585460000,1676586900000,51060000,52500000,1440000,"834 Font Blvd, San Francisco CA 94132, US",,3501  - 3501,37723376,-122483903,130290,
Thu 2/16/23,1676585460000,1676586900000,51060000,52500000,1440000,"822 Font Blvd, San Francisco CA 94132, US",,2302  - 2302,37723236,-122483823,286433,
Thu 2/16/23,1676587140000,1676588460000,52740000,54060000,1320000,"1576 Pheasant Dr, Hercules CA 94547, US",,4402  - 4402,38007094,-122271058,114940,
Thu 2/16/23,1676588940000,1676589660000,54540000,55260000,720000,"834 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021616,-122261955,114942,
Thu 2/16/23,1676592660000,1676593080000,58260000,58680000,420000,"1704 Fulton Rd, Santa Rosa CA 95403, US",,3601  - 3601,38460472,-122769256,41551,
Thu 2/16/23,1676590260000,1676593320000,55860000,58920000,3060000,"Marshall (Thurgood) High, 45 Conkling Street, San Francisco 94124-1931, US",885,4403 - 4403,37735865,-122402192,8195,
Thu 2/16/23,1676424120000,1676594820000,62520000,60420000,170700000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053475,-122240446,9590,
Thu 2/16/23,1676594820000,1676597700000,60420000,63300000,2940000,"Burton (Phillip and Sala) Academic High, 400 Mansell Street, San Francisco 94134-1829, US",881,4001  - 4001,37720429,-122405571,134493,
Thu 2/16/23,1676597760000,1676599560000,63360000,65160000,1800000,"1483 Bayshore Blvd, San Francisco CA 94124, US",,2503  - 2503,37726055,-122401573,9620,
Thu 2/16/23,1676600640000,1676601000000,66240000,66600000,300000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,4001  - 4001,37777105,-122489846,134502,
Thu 2/16/23,1676596440000,1676603700000,62040000,69300000,7200000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,4403 - 4403,37778606,-122492107,8204,
Thu 2/16/23,1676603760000,1676605140000,69360000,70740000,1380000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,4403 - 4403,37777839,-122490052,8204,
Thu 2/16/23,1676609880000,1676610360000,75480000,75960000,480000,"Willow Ave, Hercules CA 94547, US",,4403 - 4403,38021487,-122261952,8240,
Fri 2/17/23,1676603040000,1676646060000,68640000,25260000,43020000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646603,-122401624,134517,
Fri 2/17/23,1676587560000,1676647200000,53160000,26400000,59640000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053109,-122240159,384665,
Fri 2/17/23,1676590200000,1676647380000,55800000,26580000,57240000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053175,-122240228,114945,
Fri 2/17/23,1676591940000,1676647740000,57540000,26940000,55740000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053061,-122240337,130327,
Fri 2/17/23,1676647440000,1676647860000,26640000,27060000,420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053543,-122240635,114945,
Fri 2/17/23,1676603340000,1676647860000,68940000,27060000,44520000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053063,-122240163,9650,
Fri 2/17/23,1676647800000,1676648340000,27000000,27540000,540000,"405 Parker Ave, Rodeo CA 94572, US",,3801  - 3801,38032783,-122266834,384668,
Fri 2/17/23,1676499180000,1676648580000,51180000,27780000,149400000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053760,-122241031,71971,
Fri 2/17/23,1676649060000,1676649540000,28260000,28740000,480000,"4904 Valley View Rd, El Sobrante CA 94803, US",,3801  - 3801,37969650,-122287530,384674,
Fri 2/17/23,1676598840000,1676650140000,64440000,29340000,51300000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053110,-122240187,41611,
Fri 2/17/23,1676610780000,1676650440000,76380000,29640000,39600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053029,-122240158,8243,
Fri 2/17/23,1676592900000,1676650440000,58500000,29640000,57540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053622,-122240789,286471,
Fri 2/17/23,1676649600000,1676652180000,28800000,31380000,2580000,"4966 Valley View Rd, El Sobrante CA 94803, US",,3801  - 3801,37968801,-122286971,384674,
Fri 2/17/23,1676648460000,1676652240000,27660000,31440000,3780000,"4906 Valley View Rd, El Sobrante CA 94803, US",,4001  - 4001,37969673,-122287413,134547,
Fri 2/17/23,1676651700000,1676652600000,30900000,31800000,900000,"Sapphire Ct, Hercules CA 94547, US",,2302  - 2302,38007922,-122271386,286476,
Fri 2/17/23,1676651700000,1676652660000,30900000,31860000,960000,"Sapphire Ct, Hercules CA 94547, US",,4403 - 4403,38007868,-122271351,8248,
Fri 2/17/23,1676653020000,1676653320000,32220000,32520000,300000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,2802  - 2802,37738214,-122499555,72009,
Fri 2/17/23,1676652540000,1676653620000,31740000,32820000,1020000,"6270 International Blvd, Oakland CA 94621, US",,3601  - 3601,37763538,-122195993,41638,
Fri 2/17/23,1676653680000,1676654160000,32880000,33360000,480000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,2302  - 2302,37951964,-122318458,286484,
Fri 2/17/23,1676653800000,1676654220000,33000000,33420000,360000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,4403 - 4403,37951985,-122318110,8256,
Fri 2/17/23,1676654460000,1676655660000,33660000,34860000,1140000,"Kings Village Rd, Scotts Valley CA 95066, US",,4402  - 4402,37047228,-122027374,115032,
Fri 2/17/23,1676654460000,1676655660000,33660000,34860000,1200000,"180 Kings Village Rd, Scotts Valley CA 95066, US",,2503  - 2503,37046973,-122027490,9737,
Fri 2/17/23,1676653500000,1676655660000,32700000,34860000,2160000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,2802  - 2802,37737399,-122499944,72010,
Fri 2/17/23,1676654940000,1676657760000,34140000,36960000,2820000,"Ohio Ave, Richmond CA 94804, US",,2302  - 2302,37931619,-122328904,286486,
Fri 2/17/23,1676657280000,1676658000000,36480000,37200000,780000,"603 Mason St, San Francisco CA 94129, US",,3601  - 3601,37803883,-122456083,41662,
Fri 2/17/23,1676655240000,1676660880000,34440000,40080000,5640000,"40 Conference Dr, Felton CA 95018, US",,3501  - 3501,37050982,-122058644,130418,
Fri 2/17/23,1676656260000,1676660940000,35460000,40140000,4680000,"43 Conference Dr, Mount Hermon CA 95041, US",,4402  - 4402,37051191,-122058329,115036,
Fri 2/17/23,1676656200000,1676660940000,35400000,40140000,4740000,"43 Conference Dr, Felton CA 95041, US",,2503  - 2503,37050829,-122058596,9741,
Fri 2/17/23,1676658360000,1676661060000,37560000,40260000,2700000,"4172 San Pablo Dam Rd, El Sobrante CA 94803, US",,2302  - 2302,37966169,-122307993,286490,
Fri 2/17/23,1676661480000,1676663580000,40680000,42780000,2160000,"Fitzgerald Dr, Pinole CA 94564, US",,2302  - 2302,37987884,-122310771,286492,
Fri 2/17/23,1676663880000,1676665260000,43080000,44460000,1380000,"Salida Way, El Sobrante CA 94803, US",,2302  - 2302,37984340,-122312022,286493,
Fri 2/17/23,1676665620000,1676666580000,44820000,45780000,960000,"Willow Ave, San Leandro CA 94579, US",,3501  - 3501,37695908,-122161105,130481,
Fri 2/17/23,1676665620000,1676666640000,44820000,45840000,1020000,"Willow Ave, San Leandro CA 94579, US",,4402  - 4402,37695894,-122161280,115098,
Fri 2/17/23,1676665680000,1676666640000,44880000,45840000,960000,"Willow Ave, San Leandro CA 94579, US",,2503  - 2503,37695914,-122161432,9803,
Fri 2/17/23,1676654400000,1676667000000,33600000,46200000,12600000,"5808 Park Ave, Richmond CA 94805, US",,4403 - 4403,37951489,-122321679,8257,
Fri 2/17/23,1676666700000,1676667120000,45900000,46320000,420000,"2910 Merced St, San Leandro CA 94577, US",,3501  - 3501,37701736,-122166262,130481,
Fri 2/17/23,1676666760000,1676667120000,45960000,46320000,360000,"2912 Merced St, San Leandro CA 94577, US",,4402  - 4402,37701718,-122166232,115099,
Fri 2/17/23,1676666760000,1676667180000,45960000,46380000,420000,"2920 Merced St, San Leandro CA 94577, US",,2503  - 2503,37701588,-122166105,9804,
Fri 2/17/23,1676656860000,1676667660000,36060000,46860000,10740000,"La Avenida St, Mountain View CA 94043, US",,3801  - 3801,37413855,-122076679,384734,
Fri 2/17/23,1676656680000,1676667660000,35880000,46860000,10980000,"2256 La Avenida St, Mountain View CA 94043, US",,4001  - 4001,37413721,-122076404,134603,
Fri 2/17/23,1676667360000,1676667720000,46560000,46920000,420000,"Garfield Dr, San Leandro CA 94577, US",,3501  - 3501,37705314,-122166371,130482,
Fri 2/17/23,1676667360000,1676667720000,46560000,46920000,360000,"Garfield Dr, San Leandro CA 94577, US",,4402  - 4402,37705465,-122166475,115099,
Fri 2/17/23,1676665860000,1676668920000,45060000,48120000,3000000,"4190 San Pablo Dam Rd, El Sobrante CA 94803, US",,2302  - 2302,37966223,-122307640,286496,
Fri 2/17/23,1676668140000,1676669880000,47340000,49080000,1740000,"2417 Teagarden St, San Leandro CA 94577, US",,4402  - 4402,37710143,-122161027,115100,
Fri 2/17/23,1676669820000,1676670480000,49020000,49680000,660000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,2302  - 2302,37951944,-122317363,286500,
Fri 2/17/23,1676667180000,1676670480000,46380000,49680000,3360000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,4403 - 4403,37951940,-122317104,8257,
Fri 2/17/23,1676669820000,1676670540000,49020000,49740000,720000,"Interstate Highway 80 E, Pinole CA 94564, US",,2503  - 2503,37991591,-122307541,9830,
Fri 2/17/23,1676670480000,1676670840000,49680000,50040000,360000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,2302  - 2302,37951994,-122318402,286500,
Fri 2/17/23,1676670540000,1676670840000,49740000,50040000,360000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,4403 - 4403,37952028,-122318376,8257,
